Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,162661,31,NK,A,402,30-Aug-2016,23:14:07,19.7354,-87.4369,,401677258,-128,6,0,30-Aug-2016,23:15:37,19.7340,-87.4475,457,174,694,43,72,,,191,51,194,52,37,248,9,0,79,24,0,226,156,124,84,134,200,63,136,185,1,187,225,199,178,55,139,133,37,68,85,
2278,162661,15,NN,B,403,31-Aug-2016,00:35:56,19.7407,-87.4398,,401677258,-135,,0,31-Aug-2016,00:35:33,19.7407,-87.4398,47,992,1448,679,92,,,21,148,210,61,71,8,7,13,11,150,114,4,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,27,NN,B,403,31-Aug-2016,00:35:56,19.7407,-87.4398,,401677258,-135,,0,31-Aug-2016,00:36:20,19.7407,-87.4398,47,992,1448,679,92,,,235,239,194,60,6,24,8,48,32,65,2,2,0,8,0,0,0,0,0,0,0,0,0,64,0,0,0,,,,,
2278,162661,15,SR,B,404,31-Aug-2016,00:35:56,19.7399,-87.4418,,401677257,-132,8,0,31-Aug-2016,00:35:33,19.7399,-87.4418,47,1119,1528,818,69,,,21,148,210,61,71,8,7,13,11,150,114,4,0,0,4,,,,,,,,,,,,,,,,,
2278,162661,27,SR,B,404,31-Aug-2016,00:35:56,19.7399,-87.4418,,401677257,-132,8,0,31-Aug-2016,00:36:20,19.7399,-87.4418,47,1119,1528,818,69,,,235,239,194,60,6,24,8,48,32,65,2,2,0,8,0,0,0,0,0,1,0,0,8,87,255,255,255,,,,,
2278,162661,15,MB,B,405,31-Aug-2016,02:44:12,19.7368,-87.4376,,401677247,-132,8,0,31-Aug-2016,02:43:01,19.7368,-87.4376,143,1289,22572,73,67,,,151,162,50,60,192,64,178,178,224,210,178,225,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,MB,B,405,31-Aug-2016,02:44:12,19.7368,-87.4376,,401677247,-132,8,0,31-Aug-2016,02:45:24,19.7368,-87.4376,143,1289,22572,73,67,,,23,91,178,60,199,40,140,151,9,70,201,135,32,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,NP,B,406,31-Aug-2016,08:53:09,19.7402,-87.4459,,401677248,-125,8,0,31-Aug-2016,08:53:10,19.7402,-87.4459,,2814,3826,2069,78,,,22,87,114,59,6,9,25,192,109,158,129,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,A,407,31-Aug-2016,11:23:35,19.7460,-87.4110,,401677254,-129,8,0,31-Aug-2016,11:21:23,19.7460,-87.4110,305,218,498,95,47,,,79,124,82,58,64,126,129,0,0,0,16,0,128,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,NN,A,407,31-Aug-2016,11:23:35,19.7460,-87.4110,,401677254,-129,8,0,31-Aug-2016,11:22:56,19.7460,-87.4110,305,218,498,95,47,,,51,198,210,58,64,69,132,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NN,A,407,31-Aug-2016,11:23:35,19.7460,-87.4110,,401677254,-129,8,0,31-Aug-2016,11:26:28,19.7460,-87.4110,305,218,498,95,47,,,154,4,242,58,64,64,179,212,64,211,244,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,A,408,31-Aug-2016,11:39:27,19.7448,-87.4187,,401677258,-123,6,0,31-Aug-2016,11:38:28,19.7448,-87.4187,402,160,478,53,91,,,43,117,82,58,64,206,126,114,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,A,408,31-Aug-2016,11:39:27,19.7448,-87.4187,,401677258,-123,6,0,31-Aug-2016,11:40:27,19.7448,-87.4187,402,160,478,53,91,,,17,113,81,7,212,6,190,190,157,132,122,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NK,A,408,31-Aug-2016,11:39:27,19.7448,-87.4187,,401677258,-123,6,0,31-Aug-2016,11:45:10,19.7448,-87.4187,402,160,478,53,91,,,74,157,98,58,0,126,129,4,4,16,16,0,64,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,SR,B,409,31-Aug-2016,11:40:27,19.7485,-87.4140,,401677254,-135,6,0,31-Aug-2016,11:40:27,19.7485,-87.4140,,434,1429,131,52,,,17,115,16,3,154,226,253,103,181,25,239,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,NN,B,410,31-Aug-2016,13:03:41,19.7414,-87.4143,,401677268,-135,8,0,31-Aug-2016,13:03:41,19.7414,-87.4143,,1206,1523,954,95,,,176,165,18,56,200,68,104,81,32,39,170,171,162,128,14,129,179,197,0,9,4,98,97,64,2,64,252,66,64,4,128,
2278,162661,11,SR,B,411,31-Aug-2016,13:15:04,19.7364,-87.4160,,401677258,-136,6,0,31-Aug-2016,13:15:04,19.7364,-87.4160,,1185,1908,735,95,,,55,172,226,56,208,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,412,31-Aug-2016,13:17:54,19.7343,-87.4167,,401677264,-133,6,0,31-Aug-2016,13:17:54,19.7343,-87.4167,,1163,2100,644,96,,,155,50,98,56,192,64,178,147,0,208,212,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,MA, ,413,31-Aug-2016,14:17:36,,,,401650000,,,0,31-Aug-2016,14:17:36,,,,,,,,,,62,139,210,56,128,120,133,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,MB,B,414,31-Aug-2016,15:13:57,19.7247,-87.4224,,401677265,-126,8,0,31-Aug-2016,15:13:34,19.7247,-87.4224,47,1428,5340,381,122,,,61,75,210,56,64,120,133,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,MB,B,414,31-Aug-2016,15:13:57,19.7247,-87.4224,,401677265,-126,8,0,31-Aug-2016,15:14:21,19.7247,-87.4224,47,1428,5340,381,122,,,187,83,178,56,51,184,108,132,72,112,178,17,27,17,224,40,134,39,190,72,89,12,76,106,113,66,9,206,0,16,113,
2278,162661,31,MA, ,415,31-Aug-2016,15:51:29,,,,401650000,,,0,31-Aug-2016,15:51:29,,,,,,,,,,180,245,114,56,4,56,29,3,221,4,16,196,199,221,9,34,82,145,1,66,72,118,123,227,195,143,135,131,224,248,120,
2278,162661,31,NP,B,416,31-Aug-2016,20:06:11,19.7321,-87.4350,,401677270,-130,8,0,31-Aug-2016,20:06:12,19.7321,-87.4350,,2051,3971,1059,71,,,181,195,18,54,96,132,72,33,114,47,29,21,80,76,129,48,51,48,169,14,226,138,88,46,64,72,4,4,192,32,32,
2278,162661,11,NP,B,417,31-Aug-2016,21:44:08,19.7313,-87.4511,,401677262,-133,8,0,31-Aug-2016,21:44:08,19.7313,-87.4511,332,1529,19108,122,15,,,33,206,2,52,64,165,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NP,B,417,31-Aug-2016,21:44:08,19.7313,-87.4511,,401677262,-133,8,0,31-Aug-2016,21:49:40,19.7313,-87.4511,332,1529,19108,122,15,,,18,188,208,54,73,14,134,0,128,160,128,131,50,244,1,,,,,,,,,,,,,,,,,
2278,162661,31,NN,B,418,31-Aug-2016,22:34:07,19.7310,-87.4541,,401677260,-133,8,0,31-Aug-2016,22:34:08,19.7310,-87.4541,,1809,4123,793,15,,,191,78,154,37,86,80,224,56,215,41,2,129,138,0,38,3,128,80,1,48,41,88,160,1,32,80,209,32,2,64,0,
2278,162661,15,SR,B,419,31-Aug-2016,23:58:11,19.7382,-87.4559,,401677256,-122,8,0,31-Aug-2016,23:58:11,19.7382,-87.4559,,1464,1956,1095,90,,,148,187,18,52,192,64,178,211,64,210,179,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,NN,A,420,01-Sep-2016,00:14:53,19.7340,-87.4315,,401677256,-131,6,0,01-Sep-2016,00:13:48,19.7340,-87.4315,152,3124,32074,304,63,,,60,106,2,63,64,86,141,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,NN,A,420,01-Sep-2016,00:14:53,19.7340,-87.4315,,401677256,-131,6,0,01-Sep-2016,00:14:35,19.7340,-87.4315,152,3124,32074,304,63,,,217,81,162,63,8,2,195,55,102,78,93,186,169,106,6,16,130,123,145,107,170,162,154,186,182,74,170,21,199,86,28,
2278,162661,15,NN,A,420,01-Sep-2016,00:14:53,19.7340,-87.4315,,401677256,-131,6,0,01-Sep-2016,00:16:20,19.7340,-87.4315,152,3124,32074,304,63,,,153,133,194,63,64,64,179,19,96,211,19,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,NK,B,421,01-Sep-2016,00:28:17,19.7353,-87.4305,,401677260,-127,6,0,01-Sep-2016,00:28:17,19.7353,-87.4305,,3150,8971,1105,65,,,22,33,50,63,71,8,136,140,139,28,238,0,128,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,MB,A,422,01-Sep-2016,02:18:24,19.7334,-87.4303,,401677262,-134,8,0,01-Sep-2016,02:18:02,19.7334,-87.4303,138,753,5738,98,53,,,39,177,178,62,192,189,29,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,MB,A,422,01-Sep-2016,02:18:24,19.7334,-87.4303,,401677262,-134,8,0,01-Sep-2016,02:18:48,19.7334,-87.4303,138,753,5738,98,53,,,188,196,162,62,233,224,186,64,83,130,16,38,5,230,23,0,37,10,146,40,0,72,7,69,5,2,97,183,194,128,0,
2278,162661,19,MB,A,422,01-Sep-2016,02:18:24,19.7334,-87.4303,,401677262,-134,8,0,01-Sep-2016,02:20:20,19.7334,-87.4303,138,753,5738,98,53,,,75,233,98,62,140,128,2,0,0,0,32,0,1,2,12,16,0,0,0,,,,,,,,,,,,,
2278,162661,15,NP,A,423,01-Sep-2016,08:43:20,19.7674,-87.4143,,401677247,-130,8,0,01-Sep-2016,08:43:20,19.7674,-87.4143,145,1944,8652,436,126,,,151,162,50,60,192,64,178,178,224,210,178,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,NP,A,423,01-Sep-2016,08:43:20,19.7674,-87.4143,,401677247,-130,8,0,01-Sep-2016,08:44:12,19.7674,-87.4143,145,1944,8652,436,126,,,33,227,130,60,192,189,124,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NP,A,423,01-Sep-2016,08:43:20,19.7674,-87.4143,,401677247,-130,8,0,01-Sep-2016,08:45:45,19.7674,-87.4143,145,1944,8652,436,126,,,23,91,242,60,199,10,140,151,9,68,201,2,30,178,46,,,,,,,,,,,,,,,,,
2278,162661,31,SR,A,424,01-Sep-2016,10:58:38,19.7445,-87.4160,,401677250,-139,8,0,01-Sep-2016,10:58:39,19.7445,-87.4160,730,216,786,59,53,,,187,166,50,60,110,68,90,144,178,29,137,31,240,48,167,108,197,133,12,98,1,219,187,224,104,11,6,120,243,128,0,
2278,162661,19,SR,A,424,01-Sep-2016,10:58:38,19.7445,-87.4160,,401677250,-139,8,0,01-Sep-2016,11:06:32,19.7445,-87.4160,730,216,786,59,53,,,151,127,34,60,0,128,178,147,64,210,146,224,242,82,193,18,82,160,0,,,,,,,,,,,,,
2278,162661,11,SR,A,424,01-Sep-2016,10:58:38,19.7445,-87.4160,,401677250,-139,8,0,01-Sep-2016,11:10:49,19.7445,-87.4160,730,216,786,59,53,,,46,243,34,60,0,157,116,155,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NN,B,425,01-Sep-2016,11:10:49,19.7444,-87.4162,,401677257,-133,6,0,01-Sep-2016,11:10:49,19.7444,-87.4162,,522,609,446,66,,,46,243,34,60,0,189,116,155,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,426,01-Sep-2016,11:12:23,19.7408,-87.4190,,401677251,-128,6,0,01-Sep-2016,11:10:49,19.7408,-87.4190,190,390,2039,74,119,,,46,243,34,60,0,189,116,155,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,NK,B,426,01-Sep-2016,11:12:23,19.7408,-87.4190,,401677251,-128,6,0,01-Sep-2016,11:13:59,19.7408,-87.4190,190,390,2039,74,119,,,210,10,66,60,8,0,75,123,183,119,119,191,254,178,135,187,140,104,118,143,7,119,71,51,51,115,119,119,47,51,48,
2278,162661,7,SR,B,427,01-Sep-2016,12:45:06,19.7519,-87.4435,,401677252,-131,8,0,01-Sep-2016,12:40:56,19.7519,-87.4435,501,980,9902,97,4,,,48,46,210,58,128,23,32,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,427,01-Sep-2016,12:45:06,19.7519,-87.4435,,401677252,-131,8,0,01-Sep-2016,12:49:17,19.7519,-87.4435,501,980,9902,97,4,,,149,0,82,58,128,64,178,50,164,217,217,51,102,34,100,,,,,,,,,,,,,,,,,
2278,162661,15,NN,B,428,01-Sep-2016,12:49:16,19.7467,-87.4441,,401677265,-127,6,0,01-Sep-2016,12:49:17,19.7467,-87.4441,,927,3592,238,4,,,149,0,82,58,128,64,179,19,224,211,83,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,NK,B,429,01-Sep-2016,12:54:08,19.7465,-87.4442,,401677260,-130,6,0,01-Sep-2016,12:49:17,19.7465,-87.4442,583,896,7817,102,9,,,149,0,82,58,128,64,179,19,224,211,83,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,NK,B,429,01-Sep-2016,12:54:08,19.7465,-87.4442,,401677260,-130,6,0,01-Sep-2016,12:59:00,19.7465,-87.4442,583,896,7817,102,9,,,40,1,162,58,128,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,MA,B,430,01-Sep-2016,13:57:57,19.7480,-87.4499,,401677265,-133,8,0,01-Sep-2016,13:57:57,19.7480,-87.4499,,1368,1859,1006,8,,,43,117,82,58,64,206,126,122,1,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,19,MA,B,431,01-Sep-2016,15:33:00,19.7509,-87.4560,,401677266,-121,8,0,01-Sep-2016,15:33:01,19.7509,-87.4560,,1931,2145,1737,7,,,79,181,50,57,64,62,129,0,0,0,16,32,64,128,0,8,0,0,0,,,,,,,,,,,,,
2278,162661,7,NP,B,432,01-Sep-2016,19:53:12,19.7458,-87.4518,,401677260,-126,8,0,01-Sep-2016,19:50:24,19.7458,-87.4518,338,1668,35346,78,12,,,38,131,242,56,128,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,NP,B,432,01-Sep-2016,19:53:12,19.7458,-87.4518,,401677260,-126,8,0,01-Sep-2016,19:56:02,19.7458,-87.4518,338,1668,35346,78,12,,,176,165,18,56,200,68,104,81,32,39,170,171,162,128,14,129,179,197,0,9,4,98,97,64,2,64,252,66,80,4,147,
2278,162661,31,NN,B,433,01-Sep-2016,22:25:30,19.7447,-87.4612,,401677257,-133,8,0,01-Sep-2016,22:25:31,19.7447,-87.4612,,2231,3410,1459,18,,,187,83,178,56,51,184,108,132,72,112,178,17,27,17,224,40,134,39,190,72,89,12,76,106,113,66,9,206,0,0,0,
2278,162661,31,NK,B,434,01-Sep-2016,22:25:30,19.7436,-87.4567,,401677258,-132,,0,01-Sep-2016,22:25:31,19.7436,-87.4567,,2148,2973,1551,11,,,187,83,178,56,51,184,108,132,72,112,178,17,27,17,224,40,134,39,190,72,89,12,76,106,113,66,9,206,0,0,0,
2278,162661,15,SR,B,435,01-Sep-2016,23:26:19,19.7400,-87.4539,,401677267,-124,8,0,01-Sep-2016,23:25:46,19.7400,-87.4539,67,1182,9136,153,97,,,150,35,178,54,192,64,178,179,32,210,179,32,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,31,SR,B,435,01-Sep-2016,23:26:19,19.7400,-87.4539,,401677267,-124,8,0,01-Sep-2016,23:26:53,19.7400,-87.4539,67,1182,9136,153,97,,,184,29,178,54,245,210,167,205,169,183,31,247,188,249,17,188,177,190,206,36,5,243,187,160,89,44,254,218,101,29,174,
2278,162661,31,NK,A,436,02-Sep-2016,00:02:25,19.7400,-87.4256,,401677258,-124,8,0,01-Sep-2016,23:57:36,19.7400,-87.4256,468,258,916,72,128,,,186,79,34,54,192,184,9,2,202,12,0,18,8,236,35,64,4,130,50,152,160,1,32,144,82,44,0,72,0,0,0,
2278,162661,15,NK,A,436,02-Sep-2016,00:02:25,19.7400,-87.4256,,401677258,-124,8,0,02-Sep-2016,00:04:17,19.7400,-87.4256,468,258,916,72,128,,,78,83,162,67,64,78,129,4,0,16,32,0,0,128,2,,,,,,,,,,,,,,,,,
2278,162661,11,NK,A,436,02-Sep-2016,00:02:25,19.7400,-87.4256,,401677258,-124,8,0,02-Sep-2016,00:05:24,19.7400,-87.4256,468,258,916,72,128,,,50,80,146,67,64,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,B,437,02-Sep-2016,00:04:50,19.7352,-87.4410,,401677255,-130,8,0,02-Sep-2016,00:04:17,19.7352,-87.4410,67,986,8564,113,73,,,78,83,162,67,64,78,129,4,0,16,32,0,0,128,2,,,,,,,,,,,,,,,,,
2278,162661,11,NN,B,437,02-Sep-2016,00:04:50,19.7352,-87.4410,,401677255,-130,8,0,02-Sep-2016,00:05:24,19.7352,-87.4410,67,986,8564,113,73,,,50,80,146,67,64,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,438,02-Sep-2016,01:03:49,19.7346,-87.4333,,401677245,-131,8,0,02-Sep-2016,01:03:50,19.7346,-87.4333,,1403,2321,848,75,,,147,136,226,67,0,64,179,19,128,211,19,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,MA,B,439,02-Sep-2016,02:48:09,19.7344,-87.4455,,401677243,-121,8,0,02-Sep-2016,02:48:09,19.7344,-87.4455,,2167,4611,1018,75,,,72,222,146,66,128,157,129,2,8,8,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,MB,B,440,02-Sep-2016,03:38:28,19.7485,-87.4371,,401677240,-130,8,0,02-Sep-2016,03:37:19,19.7485,-87.4371,139,1876,54586,64,92,,,186,198,50,66,251,132,71,129,64,2,64,196,2,131,76,17,232,178,255,237,2,183,117,0,13,248,181,28,131,252,135,
2278,162661,15,MB,B,440,02-Sep-2016,03:38:28,19.7485,-87.4371,,401677240,-130,8,0,02-Sep-2016,03:39:38,19.7485,-87.4371,139,1876,54586,64,92,,,48,125,209,32,226,213,69,253,51,250,26,2,58,38,169,,,,,,,,,,,,,,,,,
2278,162661,31,NP,A,441,02-Sep-2016,08:28:35,19.7500,-87.3912,,401677260,-125,8,0,02-Sep-2016,08:27:49,19.7500,-87.3912,93,536,3760,76,79,,,219,152,66,66,8,2,230,37,101,167,163,68,99,189,111,126,161,242,157,58,241,140,112,178,164,103,112,66,193,124,25,
2278,162661,11,NP,A,441,02-Sep-2016,08:28:35,19.7500,-87.3912,,401677260,-125,8,0,02-Sep-2016,08:28:35,19.7500,-87.3912,93,536,3760,76,79,,,39,177,178,62,192,189,29,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NP,A,441,02-Sep-2016,08:28:35,19.7500,-87.3912,,401677260,-125,8,0,02-Sep-2016,08:29:22,19.7500,-87.3912,93,536,3760,76,79,,,19,106,82,62,199,7,133,141,10,153,115,130,128,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,442,02-Sep-2016,10:32:58,19.7493,-87.3826,,401677247,-134,8,0,02-Sep-2016,10:32:59,19.7493,-87.3826,,1520,2046,1129,91,,,18,100,162,62,73,11,129,0,128,32,128,134,254,45,208,,,,,,,,,,,,,,,,,
2278,162661,31,NN,B,443,02-Sep-2016,10:59:33,19.7439,-87.3878,,401677252,-130,6,0,02-Sep-2016,10:59:34,19.7439,-87.3878,,1584,2947,851,88,,,217,81,162,63,8,2,195,119,119,119,116,55,119,119,119,119,119,119,119,115,51,115,119,67,119,119,119,72,221,67,20,
2278,162661,11,SR,A,444,02-Sep-2016,12:13:42,19.7338,-87.4298,,401677253,-125,8,0,02-Sep-2016,12:09:36,19.7338,-87.4298,356,165,231,117,153,,,65,92,158,152,168,24,45,6,183,123,150,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,SR,A,444,02-Sep-2016,12:13:42,19.7338,-87.4298,,401677253,-125,8,0,02-Sep-2016,12:11:52,19.7338,-87.4298,356,165,231,117,153,,,83,83,68,214,64,223,48,39,119,71,99,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,A,444,02-Sep-2016,12:13:42,19.7338,-87.4298,,401677253,-125,8,0,02-Sep-2016,12:15:32,19.7338,-87.4298,356,165,231,117,153,,,179,69,210,62,251,120,9,4,178,97,96,2,65,69,232,126,70,188,95,87,240,97,78,27,143,167,150,168,98,35,4,
2278,162661,11,NK,A,445,02-Sep-2016,12:27:20,19.7311,-87.4324,,401677255,-124,6,0,02-Sep-2016,12:24:45,19.7311,-87.4324,486,170,391,73,83,,,32,2,98,61,0,189,2,245,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NK,A,445,02-Sep-2016,12:27:20,19.7311,-87.4324,,401677255,-124,6,0,02-Sep-2016,12:29:55,19.7311,-87.4324,486,170,391,73,83,,,22,31,146,61,7,2,129,129,1,6,107,128,128,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,NK,A,445,02-Sep-2016,12:27:20,19.7311,-87.4324,,401677255,-124,6,0,02-Sep-2016,12:32:51,19.7311,-87.4324,486,170,391,73,83,,,68,170,242,60,192,126,129,0,0,8,0,32,64,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,NN,B,446,02-Sep-2016,12:38:33,19.7317,-87.4338,,401677256,-125,6,0,02-Sep-2016,12:38:34,19.7317,-87.4338,273,368,1515,89,1,,,52,11,37,235,52,31,106,186,171,100,32,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,B,446,02-Sep-2016,12:38:33,19.7317,-87.4338,,401677256,-125,6,0,02-Sep-2016,12:43:07,19.7317,-87.4338,273,368,1515,89,1,,,151,162,50,60,192,64,178,178,224,210,178,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,MA,B,447,02-Sep-2016,15:16:09,19.7288,-87.4531,,401677256,-118,8,0,02-Sep-2016,15:16:10,19.7288,-87.4531,,1452,2405,876,109,,,61,126,226,60,153,144,35,44,232,90,2,94,195,116,59,,,,,,,,,,,,,,,,,
2278,162661,15,MB,B,448,02-Sep-2016,16:08:20,19.7271,-87.4517,,401677256,-131,8,0,02-Sep-2016,16:08:21,19.7271,-87.4517,,1897,3104,1158,106,,,84,211,122,61,127,208,92,62,173,190,231,135,254,39,226,,,,,,,,,,,,,,,,,
2278,162661,11,MA,B,449,02-Sep-2016,16:56:23,19.7273,-87.4493,,401677257,-128,8,0,02-Sep-2016,16:56:23,19.7273,-87.4493,,2075,3030,1420,108,,,47,66,34,59,64,189,31,113,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NP,B,450,02-Sep-2016,19:44:17,19.7242,-87.4721,,401677256,-128,8,0,02-Sep-2016,19:44:17,19.7242,-87.4721,,2201,3904,1241,68,,,66,114,226,58,128,190,129,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NN,B,451,02-Sep-2016,22:15:40,19.7268,-87.4807,,401677260,-135,8,0,02-Sep-2016,22:15:41,19.7268,-87.4807,,2815,4302,1842,73,,,46,207,50,58,0,206,110,197,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,452,02-Sep-2016,22:58:57,19.7376,-87.4719,,401677255,-130,8,0,02-Sep-2016,22:58:57,19.7376,-87.4719,,2624,6487,1061,89,,,66,63,146,57,0,94,129,0,12,0,0,0,0,129,1,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,453,02-Sep-2016,23:40:21,19.7401,-87.4724,,401677256,-125,8,0,02-Sep-2016,23:40:22,19.7401,-87.4724,,2509,6173,1019,97,,,155,50,98,56,192,64,178,211,0,210,179,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,MA,B,454,03-Sep-2016,04:10:39,19.7411,-87.4637,,401677261,-131,8,0,03-Sep-2016,04:10:16,19.7411,-87.4637,46,2673,10917,654,99,,,47,130,98,70,132,188,248,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,MA,B,454,03-Sep-2016,04:10:39,19.7411,-87.4637,,401677261,-131,8,0,03-Sep-2016,04:11:02,19.7411,-87.4637,46,2673,10917,654,99,,,25,222,18,68,137,14,4,131,3,3,13,55,233,39,0,,,,,,,,,,,,,,,,,
2278,162661,31,NP,B,455,03-Sep-2016,09:54:39,19.7722,-87.4477,,401677245,-129,8,0,03-Sep-2016,09:54:40,19.7722,-87.4477,,3054,6206,1503,121,,,218,63,114,70,8,3,38,115,55,119,187,183,255,255,255,255,255,223,255,203,255,255,255,252,127,255,199,113,109,216,193,
2278,162661,19,NN,B,456,03-Sep-2016,10:45:45,19.7328,-87.4296,,401677247,-135,8,0,03-Sep-2016,10:45:10,19.7328,-87.4296,71,2284,11238,464,126,,,70,16,114,66,76,128,0,4,0,0,0,0,0,0,12,32,0,0,0,,,,,,,,,,,,,
2278,162661,15,NN,B,456,03-Sep-2016,10:45:45,19.7328,-87.4296,,401677247,-135,8,0,03-Sep-2016,10:46:21,19.7328,-87.4296,71,2284,11238,464,126,,,48,127,114,66,72,128,0,4,0,0,0,3,128,16,20,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,457,03-Sep-2016,11:41:06,19.7341,-87.4383,,401677254,-124,8,0,03-Sep-2016,11:41:06,19.7341,-87.4383,,1403,2293,858,102,,,216,120,127,191,246,227,66,193,129,194,8,162,56,125,84,,,,,,,,,,,,,,,,,
2278,162661,7,NK,B,458,03-Sep-2016,12:06:51,19.7330,-87.4393,,401677252,-125,6,0,03-Sep-2016,12:06:52,19.7330,-87.4393,,1431,2399,854,88,,,39,1,162,63,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,27,NN,B,459,03-Sep-2016,12:22:18,19.7342,-87.4389,,401677255,-135,6,0,03-Sep-2016,12:22:19,19.7342,-87.4389,,1523,2422,957,87,,,237,143,178,62,6,0,72,32,96,192,1,2,8,10,16,32,0,1,18,32,0,0,0,0,16,0,255,,,,,
2278,162661,31,MA,B,460,03-Sep-2016,14:56:01,19.7201,-87.4442,,401677254,-122,8,0,03-Sep-2016,14:56:01,19.7201,-87.4442,,1969,3347,1158,109,,,191,27,146,68,187,248,58,124,66,208,226,17,34,122,5,144,18,5,148,137,32,113,85,133,144,136,28,84,69,81,64,
2278,162661,31,MB,B,461,03-Sep-2016,15:45:22,19.7200,-87.4459,,401677259,-135,8,0,03-Sep-2016,15:45:23,19.7200,-87.4459,,2184,3370,1414,108,,,177,53,210,68,117,184,108,155,61,11,80,161,16,144,80,0,144,68,135,12,1,217,145,48,196,136,114,188,65,65,242,
2278,162661,15,NP,B,462,03-Sep-2016,21:11:22,19.7309,-87.4473,,401677263,-130,8,0,03-Sep-2016,21:11:22,19.7309,-87.4473,,2693,5973,1213,86,,,61,126,226,60,9,128,0,4,0,0,0,0,134,0,0,,,,,,,,,,,,,,,,,
