Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,142703,15,NK,A,243,25-Aug-2016,12:25:26,21.1756,-86.6281,,401677283,-123,8,0,25-Aug-2016,12:27:14,21.1756,-86.6281,130,749,8072,69,97,,,24,20,194,46,9,5,130,0,128,128,128,129,130,123,0,,,,,,,,,,,,,,,,,
2278,142703,15,NN,A,244,25-Aug-2016,12:26:01,21.1714,-86.5917,,401677286,-129,6,0,25-Aug-2016,12:25:04,21.1714,-86.5917,130,1855,10237,336,98,,,57,112,242,46,9,128,2,0,0,8,0,0,10,0,0,,,,,,,,,,,,,,,,,
2278,142703,19,NN,A,244,25-Aug-2016,12:26:01,21.1714,-86.5917,,401677286,-129,6,0,25-Aug-2016,12:25:48,21.1714,-86.5917,130,1855,10237,336,98,,,159,162,210,46,0,128,176,242,0,138,146,48,187,98,251,152,53,155,83,,,,,,,,,,,,,
2278,142703,15,NN,A,244,25-Aug-2016,12:26:01,21.1714,-86.5917,,401677286,-129,6,0,25-Aug-2016,12:27:14,21.1714,-86.5917,130,1855,10237,336,98,,,24,20,194,46,9,5,130,0,128,128,128,129,130,123,0,,,,,,,,,,,,,,,,,
2278,142703,31,SR,A,245,25-Aug-2016,13:02:57,21.1735,-86.6412,,401677275,-132,8,0,25-Aug-2016,13:02:15,21.1735,-86.6412,86,3389,6887,1668,164,,,116,81,34,45,69,182,156,189,245,69,101,165,129,29,90,26,2,56,147,39,171,45,245,88,25,239,156,27,142,73,124,
2278,142703,31,SR,A,245,25-Aug-2016,13:02:57,21.1735,-86.6412,,401677275,-132,8,0,25-Aug-2016,13:02:58,21.1735,-86.6412,86,3389,6887,1668,164,,,220,45,242,44,8,3,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,124,
2278,142703,31,SR,A,245,25-Aug-2016,13:02:57,21.1735,-86.6412,,401677275,-132,8,0,25-Aug-2016,13:03:41,21.1735,-86.6412,86,3389,6887,1668,164,,,178,117,210,44,70,120,9,3,231,14,144,156,248,139,67,132,24,74,37,240,225,1,32,137,114,60,65,132,128,0,0,
2278,142703,11,MA,0,246,25-Aug-2016,14:36:04,21.1871,-86.6931,,401677290,-122,58,0,25-Aug-2016,14:34:07,21.1871,-86.6931,175,1921,11809,312,76,,,71,59,178,44,192,111,129,40,32,42,175,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,MA,0,246,25-Aug-2016,14:36:04,21.1871,-86.6931,,401677290,-122,58,0,25-Aug-2016,14:34:52,21.1871,-86.6931,175,1921,11809,312,76,,,57,51,210,44,192,137,144,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,MA,0,246,25-Aug-2016,14:36:04,21.1871,-86.6931,,401677290,-122,58,0,25-Aug-2016,14:36:19,21.1871,-86.6931,175,1921,11809,312,76,,,184,80,162,43,97,131,208,142,144,56,167,201,29,32,113,79,196,58,66,115,222,32,120,132,70,188,104,241,12,79,0,
2278,142703,31,MA,0,246,25-Aug-2016,14:36:04,21.1871,-86.6931,,401677290,-122,58,0,25-Aug-2016,14:37:02,21.1871,-86.6931,175,1921,11809,312,76,,,189,253,66,50,170,120,128,115,123,129,32,138,70,127,3,64,236,172,84,8,130,35,95,156,17,9,72,68,20,3,64,
2278,142703,7,MB,A,247,25-Aug-2016,15:30:11,21.2209,-86.7074,,401677279,-131,8,0,25-Aug-2016,15:29:29,21.2209,-86.7074,86,1055,3826,290,104,,,55,171,194,44,96,137,138,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,19,MB,A,247,25-Aug-2016,15:30:11,21.2209,-86.7074,,401677279,-131,8,0,25-Aug-2016,15:30:12,21.2209,-86.7074,86,1055,3826,290,104,,,158,93,226,44,96,128,241,89,210,198,183,252,42,195,255,8,94,127,198,,,,,,,,,,,,,
2278,142703,11,MB,A,247,25-Aug-2016,15:30:11,21.2209,-86.7074,,401677279,-131,8,0,25-Aug-2016,15:30:55,21.2209,-86.7074,86,1055,3826,290,104,,,37,4,66,44,96,172,18,244,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,15,NK,B,248,25-Aug-2016,21:55:41,21.2866,-86.8615,,401677243,-133,8,0,25-Aug-2016,21:55:42,21.2866,-86.8615,,4454,7925,2503,98,,,50,133,114,50,9,128,0,4,0,0,0,0,7,0,0,,,,,,,,,,,,,,,,,
2278,142703,11,NN,B,249,25-Aug-2016,23:48:23,21.2252,-86.7220,,401677266,-128,,0,25-Aug-2016,23:48:24,21.2252,-86.7220,,3138,16376,601,95,,,61,129,130,49,32,121,140,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,11,SR,B,250,25-Aug-2016,23:48:23,21.3214,-86.8827,Lon > 4 deviations from mean,401677236,-128,8,0,25-Aug-2016,23:48:24,21.3214,-86.8827,,8550,56805,1286,113,,,61,129,130,49,32,121,140,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,19,MB,B,251,26-Aug-2016,02:45:24,21.2233,-86.6258,,401677267,-129,8,0,26-Aug-2016,02:44:40,21.2233,-86.6258,89,1447,17867,117,150,,,157,162,114,48,96,128,177,114,64,208,210,0,240,178,129,16,178,35,80,,,,,,,,,,,,,
2278,142703,27,MB,B,251,26-Aug-2016,02:45:24,21.2233,-86.6258,,401677267,-129,8,0,26-Aug-2016,02:46:09,21.2233,-86.6258,89,1447,17867,117,150,,,115,229,194,32,84,203,24,71,105,149,85,123,241,206,28,230,243,36,254,8,136,77,160,60,195,64,0,,,,,
2278,142703,19,SR,B,252,26-Aug-2016,10:53:12,21.2306,-86.6038,,401677283,-124,8,0,26-Aug-2016,10:52:47,21.2306,-86.6038,52,2082,20687,209,129,,,159,162,210,46,0,128,176,242,0,208,178,0,240,146,1,16,114,0,0,,,,,,,,,,,,,
2278,142703,11,SR,B,252,26-Aug-2016,10:53:12,21.2306,-86.6038,,401677283,-124,8,0,26-Aug-2016,10:53:39,21.2306,-86.6038,52,2082,20687,209,129,,,33,103,50,46,0,172,124,56,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,15,NK,B,253,26-Aug-2016,12:04:13,21.2445,-86.6089,,401677271,-137,8,0,26-Aug-2016,12:04:13,21.2445,-86.6089,,1312,2487,691,97,,,20,86,242,45,41,7,1,128,128,128,128,130,0,58,191,,,,,,,,,,,,,,,,,
2278,142703,15,NN,B,254,26-Aug-2016,12:23:09,21.2456,-86.6122,,401677269,-125,6,0,26-Aug-2016,12:22:48,21.2456,-86.6122,44,1289,8603,193,97,,,77,25,194,52,96,110,129,0,1,140,40,65,89,211,254,,,,,,,,,,,,,,,,,
2278,142703,7,NN,B,254,26-Aug-2016,12:23:09,21.2456,-86.6122,,401677269,-125,6,0,26-Aug-2016,12:23:32,21.2456,-86.6122,44,1289,8603,193,97,,,49,247,178,53,64,182,165,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,19,NP,B,255,26-Aug-2016,20:58:02,21.2502,-86.5537,,401677273,-128,8,0,26-Aug-2016,20:57:40,21.2502,-86.5537,45,2356,9295,597,56,,,149,191,178,49,32,128,177,114,32,208,146,32,240,114,33,16,114,32,0,,,,,,,,,,,,,
2278,142703,11,NP,B,255,26-Aug-2016,20:58:02,21.2502,-86.5537,,401677273,-128,8,0,26-Aug-2016,20:58:25,21.2502,-86.5537,45,2356,9295,597,56,,,43,225,146,49,32,172,101,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,MB,B,256,27-Aug-2016,02:21:02,21.2302,-86.5750,,401677263,-129,8,0,27-Aug-2016,02:20:17,21.2302,-86.5750,91,2210,24257,201,92,,,215,166,34,48,8,3,199,255,255,127,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,252,
2278,142703,31,MB,B,256,27-Aug-2016,02:21:02,21.2302,-86.5750,,401677263,-129,8,0,27-Aug-2016,02:21:48,21.2302,-86.5750,91,2210,24257,201,92,,,190,143,194,47,122,56,28,83,198,142,144,38,7,47,29,0,44,26,112,217,20,220,86,160,45,58,142,36,190,104,182,
2278,142703,23,NN,B,257,27-Aug-2016,10:29:36,21.2397,-86.6112,,401677266,-135,8,0,27-Aug-2016,10:29:14,21.2397,-86.6112,45,1983,3861,1018,42,,,119,41,146,54,20,170,170,170,170,170,170,170,170,171,84,213,85,85,82,170,171,117,66,,,,,,,,,
2278,142703,31,NN,B,257,27-Aug-2016,10:29:36,21.2397,-86.6112,,401677266,-135,8,0,27-Aug-2016,10:29:59,21.2397,-86.6112,45,1983,3861,1018,42,,,176,74,226,20,237,195,204,16,160,139,6,44,100,58,207,19,92,113,201,157,71,136,184,173,81,148,223,205,134,252,156,
2278,142703,27,NN,B,258,27-Aug-2016,12:14:29,21.2511,-86.6036,,401677271,-128,8,0,27-Aug-2016,12:14:30,21.2511,-86.6036,,2381,3511,1614,46,,,121,35,226,53,37,41,26,47,148,39,218,123,158,136,13,137,164,90,165,202,170,221,162,127,130,0,0,,,,,
2278,142703,15,NN,B,259,27-Aug-2016,13:45:54,21.2350,-86.6157,,401677275,-130,8,0,27-Aug-2016,13:45:32,21.2350,-86.6157,45,1916,4559,805,90,,,27,102,2,52,9,9,2,0,128,128,128,129,173,247,128,,,,,,,,,,,,,,,,,
2278,142703,15,NN,B,259,27-Aug-2016,13:45:54,21.2350,-86.6157,,401677275,-130,8,0,27-Aug-2016,13:46:17,21.2350,-86.6157,45,1916,4559,805,90,,,73,15,82,51,32,142,130,6,8,8,0,32,0,0,0,,,,,,,,,,,,,,,,,
2278,142703,15,MA,B,260,27-Aug-2016,15:33:46,21.2354,-86.6182,,401677271,-125,8,0,27-Aug-2016,15:33:46,21.2354,-86.6182,,2324,3797,1422,91,,,98,247,50,50,0,59,142,0,0,0,0,0,7,0,0,,,,,,,,,,,,,,,,,
2278,142703,11,MA,B,261,27-Aug-2016,17:16:49,21.2510,-86.6407,,401677272,-132,8,0,27-Aug-2016,17:16:27,21.2510,-86.6407,46,1917,4190,877,66,,,34,213,178,54,192,156,64,255,152,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,MA,B,261,27-Aug-2016,17:16:49,21.2510,-86.6407,,401677272,-132,8,0,27-Aug-2016,17:17:13,21.2510,-86.6407,46,1917,4190,877,66,,,16,243,178,50,201,10,5,2,1,0,128,130,134,254,128,177,52,219,158,184,207,217,248,227,202,229,133,112,88,182,107,
2278,142703,15,NP,B,262,27-Aug-2016,19:13:27,21.2206,-86.6579,,401677247,-128,8,0,27-Aug-2016,19:12:44,21.2206,-86.6579,44,2061,8498,499,88,,,50,133,114,50,9,128,0,4,0,0,0,0,7,0,0,,,,,,,,,,,,,,,,,
2278,142703,19,NP,B,262,27-Aug-2016,19:13:27,21.2206,-86.6579,,401677247,-128,8,0,27-Aug-2016,19:13:28,21.2206,-86.6579,44,2061,8498,499,88,,,152,249,146,50,0,128,177,17,224,207,209,64,239,176,97,15,176,96,0,,,,,,,,,,,,,
2278,142703,31,SR,B,263,27-Aug-2016,22:40:51,21.2006,-86.6442,,401677271,-132,8,0,27-Aug-2016,22:40:51,21.2006,-86.6442,,2343,3847,1427,72,,,209,130,178,49,8,3,228,191,255,255,191,187,184,123,187,187,187,187,187,187,187,187,187,135,183,187,187,135,135,187,184,
2278,142703,11,NN,B,264,27-Aug-2016,23:23:42,21.2016,-86.6396,,401677271,-120,8,0,27-Aug-2016,23:23:42,21.2016,-86.6396,,2320,7195,748,80,,,34,137,32,232,221,128,88,76,32,68,31,,,,,,,,,,,,,,,,,,,,,
2278,142703,11,MA,B,265,28-Aug-2016,01:13:31,21.1990,-86.6366,,401677266,-132,8,0,28-Aug-2016,01:13:09,21.1990,-86.6366,46,2007,4974,809,98,,,72,56,98,55,32,124,136,10,4,8,16,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,MA,B,265,28-Aug-2016,01:13:31,21.1990,-86.6366,,401677266,-132,8,0,28-Aug-2016,01:13:55,21.1990,-86.6366,46,2007,4974,809,98,,,56,19,162,55,32,137,16,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,11,MA,B,266,28-Aug-2016,04:34:09,21.2023,-86.6270,,401677272,-132,8,0,28-Aug-2016,04:34:09,21.2023,-86.6270,,2510,3749,1680,111,,,79,44,2,54,96,124,129,2,4,40,48,,,,,,,,,,,,,,,,,,,,,
2278,142703,19,SR,B,267,28-Aug-2016,09:53:14,21.1904,-86.6433,,401677279,-136,8,0,28-Aug-2016,09:53:15,21.1904,-86.6433,,3072,3373,2796,47,,,152,240,242,53,32,128,177,82,96,209,82,96,241,82,97,17,82,96,0,,,,,,,,,,,,,
2278,142703,15,NK,B,268,28-Aug-2016,11:12:40,21.2231,-86.6143,,401677275,-123,8,0,28-Aug-2016,11:12:18,21.2231,-86.6143,45,1037,4298,250,140,,,76,249,210,52,192,91,129,2,16,32,48,96,0,0,0,,,,,,,,,,,,,,,,,
2278,142703,23,NK,B,268,28-Aug-2016,11:12:40,21.2231,-86.6143,,401677275,-123,8,0,28-Aug-2016,11:13:03,21.2231,-86.6143,45,1037,4298,250,140,,,119,41,146,54,20,117,87,173,238,234,232,89,237,149,212,183,130,151,240,218,43,252,36,,,,,,,,,
2278,142703,31,SR,B,269,28-Aug-2016,11:30:53,21.2257,-86.6137,,401677276,-124,6,0,28-Aug-2016,11:30:53,21.2257,-86.6137,,767,1047,561,118,,,190,116,114,53,49,52,80,128,7,74,48,183,198,191,63,214,179,126,175,55,87,155,116,177,0,177,208,240,0,127,0,
2278,142703,31,NK,B,270,28-Aug-2016,12:53:39,21.2318,-86.6079,,401677276,-133,8,0,28-Aug-2016,12:53:39,21.2318,-86.6079,,1319,1864,933,92,,,213,222,130,52,136,0,43,255,239,255,255,252,127,255,191,255,254,255,255,255,255,255,255,243,191,231,255,255,255,255,196,
2278,142703,19,NN,B,271,28-Aug-2016,13:35:16,21.2332,-86.6066,,401677274,-133,8,0,28-Aug-2016,13:35:17,21.2332,-86.6066,,1602,2058,1246,84,,,148,139,66,52,192,128,177,82,96,209,82,64,241,82,65,17,82,64,0,,,,,,,,,,,,,
2278,142703,15,NP,B,272,28-Aug-2016,20:36:14,21.2613,-86.5707,,401677269,-127,8,0,28-Aug-2016,20:36:15,21.2613,-86.5707,,3065,3782,2484,71,,,73,15,82,51,32,142,130,6,8,8,0,32,0,0,0,,,,,,,,,,,,,,,,,
2278,142703,31,NN,B,273,28-Aug-2016,23:09:19,21.2136,-86.5999,,401677268,-128,8,0,28-Aug-2016,23:08:57,21.2136,-86.5999,45,2238,11123,450,96,,,187,133,242,50,208,184,88,83,248,129,161,60,184,201,32,104,94,89,233,128,144,158,107,48,129,32,18,8,131,32,72,
2278,142703,31,NN,B,273,28-Aug-2016,23:09:19,21.2136,-86.5999,,401677268,-128,8,0,28-Aug-2016,23:09:42,21.2136,-86.5999,45,2238,11123,450,96,,,219,66,162,50,136,0,136,123,187,187,139,187,185,63,254,127,231,231,219,63,255,255,255,252,127,255,255,255,199,199,252,
2278,142703,11,SR,B,274,28-Aug-2016,23:50:55,21.2141,-86.6011,,401677267,-129,8,0,28-Aug-2016,23:50:55,21.2141,-86.6011,,2390,8452,675,96,,,34,213,178,50,192,156,64,255,152,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,11,NK,B,275,29-Aug-2016,00:08:29,21.2147,-86.6016,,401677269,-137,6,0,29-Aug-2016,00:08:29,21.2147,-86.6016,,2439,8202,725,96,,,55,84,194,57,32,137,131,64,222,131,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,MA,B,276,29-Aug-2016,04:07:18,21.2184,-86.6041,,401677274,-125,8,0,29-Aug-2016,04:07:19,21.2184,-86.6041,,2587,4233,1581,74,,,58,231,146,56,192,137,131,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,MB,B,277,29-Aug-2016,15:54:03,21.2399,-86.6033,,401677263,-129,8,0,29-Aug-2016,15:54:03,21.2399,-86.6033,,3865,7192,2076,68,,,113,120,130,56,151,74,158,17,58,55,53,81,61,236,239,158,69,31,134,44,176,39,93,107,154,60,8,68,0,0,0,
2278,142703,31,MA,B,278,29-Aug-2016,16:36:16,21.2362,-86.6171,,401677265,-122,8,0,29-Aug-2016,16:36:17,21.2362,-86.6171,,2834,2965,2708,68,,,177,88,210,22,198,248,29,211,144,134,16,242,243,226,8,137,219,218,4,83,248,246,252,174,13,144,18,6,37,27,32,
2278,142703,31,NP,B,279,29-Aug-2016,20:32:49,21.2342,-86.6249,,401677265,-133,8,0,29-Aug-2016,20:32:50,21.2342,-86.6249,,3062,4295,2182,116,,,223,177,2,53,8,0,43,199,251,255,255,255,255,252,127,255,255,243,255,255,255,255,251,255,252,127,252,191,191,255,252,
2278,142703,15,NN,B,280,29-Aug-2016,22:56:18,21.2331,-86.6269,,401677263,-129,8,0,29-Aug-2016,22:56:19,21.2331,-86.6269,,3440,4612,2565,116,,,30,203,162,54,9,4,147,149,132,31,35,22,215,148,98,,,,,,,,,,,,,,,,,
2278,142703,19,NK,B,281,29-Aug-2016,23:41:35,21.2089,-86.6255,,401677269,-123,8,0,29-Aug-2016,23:41:14,21.2089,-86.6255,43,2863,11896,689,97,,,152,240,242,53,32,128,177,82,96,209,82,96,241,82,97,17,82,96,0,,,,,,,,,,,,,
2278,142703,11,NK,B,281,29-Aug-2016,23:41:35,21.2089,-86.6255,,401677269,-123,8,0,29-Aug-2016,23:41:57,21.2089,-86.6255,43,2863,11896,689,97,,,41,36,210,53,32,172,20,242,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,11,MA,B,282,30-Aug-2016,02:13:24,21.1835,-86.6321,,401677269,-125,8,0,30-Aug-2016,02:13:25,21.1835,-86.6321,,2678,4515,1587,94,,,40,234,18,59,32,172,23,112,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,NK,B,283,30-Aug-2016,10:23:28,21.1679,-86.6693,Lon > 4 deviations from mean,401677241,-132,8,0,30-Aug-2016,10:23:29,21.1679,-86.6693,,3635,6821,1936,81,,,58,231,146,56,192,137,131,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,SR,B,284,30-Aug-2016,10:23:28,21.2232,-86.6243,,401677272,-135,,0,30-Aug-2016,10:23:29,21.2232,-86.6243,,3005,6859,1316,95,,,58,231,146,56,192,137,131,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,NN,B,285,30-Aug-2016,11:38:22,21.2166,-86.6121,,401677265,-129,8,0,30-Aug-2016,11:38:23,21.2166,-86.6121,,2635,4825,1438,110,,,177,88,194,54,214,248,29,3,18,142,16,118,86,228,27,32,113,86,16,70,136,9,3,46,13,144,18,6,37,27,32,
2278,142703,7,MA,B,286,30-Aug-2016,14:36:30,21.2141,-86.6186,,401677259,-122,8,0,30-Aug-2016,14:36:30,21.2141,-86.6186,,2666,5174,1373,86,,,57,27,146,56,0,137,134,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,NP,B,287,30-Aug-2016,18:38:17,21.2079,-86.6230,,401677273,-139,8,0,30-Aug-2016,18:38:18,21.2079,-86.6230,,3083,6573,1445,77,,,179,14,114,60,73,4,68,17,178,22,27,65,88,98,135,118,174,119,33,95,138,246,41,199,96,185,219,58,55,40,59,
2278,142703,15,NP,B,288,30-Aug-2016,20:14:36,21.2099,-86.6229,,401677270,-124,8,0,30-Aug-2016,20:14:06,21.2099,-86.6229,60,2696,54568,133,79,,,22,151,98,54,105,6,1,0,128,128,128,129,130,26,209,,,,,,,,,,,,,,,,,
2278,142703,31,NP,B,288,30-Aug-2016,20:14:36,21.2099,-86.6229,,401677270,-124,8,0,30-Aug-2016,20:15:06,21.2099,-86.6229,60,2696,54568,133,79,,,113,120,130,56,151,74,158,17,58,55,52,110,112,3,250,127,88,223,204,136,193,216,22,107,184,188,8,68,0,0,0,
2278,142703,31,SR,B,289,30-Aug-2016,22:46:28,21.1995,-86.6295,,401677266,-132,8,0,30-Aug-2016,22:46:28,21.1995,-86.6295,,3039,8077,1143,76,,,179,133,98,59,18,195,221,40,48,244,105,113,103,162,145,144,210,30,103,237,249,201,224,255,201,251,15,239,223,147,255,
2278,142703,31,NN,B,290,30-Aug-2016,22:46:28,21.2081,-86.6257,,401677270,-128,,0,30-Aug-2016,22:46:28,21.2081,-86.6257,,2941,8691,995,79,,,179,133,98,59,18,195,221,12,24,54,17,170,147,42,64,53,10,2,138,19,3,26,11,144,18,6,122,24,32,36,0,
2278,142703,31,NK,B,291,30-Aug-2016,23:09:42,21.2064,-86.6259,,401677269,-129,6,0,30-Aug-2016,23:09:43,21.2064,-86.6259,,2999,8092,1111,79,,,182,191,130,57,114,134,30,152,249,1,32,108,81,194,14,168,217,227,132,4,129,131,7,8,68,179,231,13,16,98,96,
2278,142703,31,MA,B,292,31-Aug-2016,01:51:46,21.2216,-86.6250,,401677266,-125,8,0,31-Aug-2016,01:51:25,21.2216,-86.6250,43,2170,8437,558,77,,,213,222,114,56,12,176,9,65,202,248,41,221,113,62,208,32,49,201,34,92,33,245,176,250,192,198,99,183,193,29,255,
2278,142703,31,MA,B,292,31-Aug-2016,01:51:46,21.2216,-86.6250,,401677266,-125,8,0,31-Aug-2016,01:52:08,21.2216,-86.6250,43,2170,8437,558,77,,,221,107,210,56,136,3,164,187,251,191,255,255,243,62,107,80,180,180,180,181,137,194,149,120,94,56,231,7,146,115,129,
2278,142703,19,NP,B,293,31-Aug-2016,07:05:07,21.2285,-86.6125,,401677271,-138,8,0,31-Aug-2016,07:04:43,21.2285,-86.6125,48,2037,4727,877,103,,,151,194,226,60,0,128,177,146,32,209,18,1,240,214,1,16,242,0,0,,,,,,,,,,,,,
2278,142703,27,NP,B,293,31-Aug-2016,07:05:07,21.2285,-86.6125,,401677271,-138,8,0,31-Aug-2016,07:05:31,21.2285,-86.6125,48,2037,4727,877,103,,,115,34,134,61,165,105,27,108,253,211,53,254,9,62,16,97,182,232,106,14,26,25,165,130,68,64,0,,,,,
2278,142703,11,NP,B,294,31-Aug-2016,08:53:26,21.2264,-86.6142,,401677272,-124,8,0,31-Aug-2016,08:53:26,21.2264,-86.6142,,2420,3970,1475,103,,,44,207,2,60,0,172,61,246,128,0,1,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,NN,A,295,31-Aug-2016,11:25:11,21.2226,-86.6282,,401677271,-123,8,0,31-Aug-2016,11:24:28,21.2226,-86.6282,87,1585,14321,175,91,,,223,82,194,60,136,3,167,191,187,247,244,85,85,87,107,93,6,42,176,83,153,119,114,22,233,172,94,187,67,14,157,
2278,142703,15,NN,A,295,31-Aug-2016,11:25:11,21.2226,-86.6282,,401677271,-123,8,0,31-Aug-2016,11:25:12,21.2226,-86.6282,87,1585,14321,175,91,,,108,128,2,58,8,119,119,119,119,119,119,119,112,0,0,,,,,,,,,,,,,,,,,
2278,142703,15,NN,A,295,31-Aug-2016,11:25:11,21.2226,-86.6282,,401677271,-123,8,0,31-Aug-2016,11:25:55,21.2226,-86.6282,87,1585,14321,175,91,,,69,155,162,58,192,126,130,4,0,16,0,0,64,0,0,,,,,,,,,,,,,,,,,
2278,142703,19,MA, ,296,31-Aug-2016,14:18:20,,,,401650000,,,0,31-Aug-2016,14:18:20,,,44,,,,,,,158,186,50,58,96,128,177,114,64,209,82,64,241,87,24,96,20,34,149,,,,,,,,,,,,,
2278,142703,11,MA, ,296,31-Aug-2016,14:18:20,,,,401650000,,,0,31-Aug-2016,14:19:04,,,44,,,,,,,45,131,242,58,96,172,14,121,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,MA, ,297,31-Aug-2016,15:50:58,,,,401650000,,,0,31-Aug-2016,15:50:58,,,45,,,,,,,124,160,66,58,117,202,39,140,72,102,140,10,48,37,204,28,152,251,215,185,14,37,117,67,154,23,159,152,238,121,220,
2278,142703,31,MA, ,297,31-Aug-2016,15:50:58,,,,401650000,,,0,31-Aug-2016,15:51:43,,,45,,,,,,,181,11,114,59,116,195,86,13,16,116,246,207,26,32,36,14,22,168,49,193,75,146,54,212,33,158,177,204,112,67,211,
2278,142703,11,NP,B,298,31-Aug-2016,20:08:02,21.2046,-86.6376,,401677265,-122,8,0,31-Aug-2016,20:08:02,21.2046,-86.6376,,3207,4833,2128,76,,,36,253,178,56,96,172,114,148,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,NP,B,299,31-Aug-2016,21:45:48,21.2118,-86.6277,,401677270,-133,8,0,31-Aug-2016,21:45:49,21.2118,-86.6277,,3319,4758,2314,84,,,57,27,146,56,0,137,134,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142703,31,NK,B,300,31-Aug-2016,22:43:23,21.2117,-86.6267,,401677270,-129,8,0,31-Aug-2016,22:43:24,21.2117,-86.6267,,3175,4496,2242,68,,,188,113,18,32,64,199,216,136,16,17,27,199,218,114,233,34,213,143,230,191,93,122,142,112,137,28,24,245,63,149,76,
2278,142703,15,NN,B,301,01-Sep-2016,00:21:47,21.2164,-86.6240,,401677274,-128,8,0,01-Sep-2016,00:21:47,21.2164,-86.6240,,3251,4536,2329,80,,,64,14,66,63,32,126,131,6,0,8,32,32,64,0,0,,,,,,,,,,,,,,,,,
2278,142703,15,NK,B,302,01-Sep-2016,00:22:10,21.2052,-86.6105,,401677275,-132,6,0,01-Sep-2016,00:21:47,21.2052,-86.6105,47,1765,3559,875,59,,,64,14,66,63,32,126,131,6,0,8,32,32,64,0,0,,,,,,,,,,,,,,,,,
2278,142703,11,NK,B,302,01-Sep-2016,00:22:10,21.2052,-86.6105,,401677275,-132,6,0,01-Sep-2016,00:22:34,21.2052,-86.6105,47,1765,3559,875,59,,,53,91,2,63,32,121,129,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,11,SR,B,303,01-Sep-2016,11:01:50,21.2007,-86.6071,,401677275,-126,8,0,01-Sep-2016,11:01:51,21.2007,-86.6071,,3414,4274,2727,111,,,109,97,242,60,0,88,112,122,248,220,96,,,,,,,,,,,,,,,,,,,,,
2278,142703,15,MA,B,304,01-Sep-2016,13:52:27,21.2111,-86.6095,,401677270,-131,8,0,01-Sep-2016,13:52:04,21.2111,-86.6095,47,2475,8363,732,115,,,29,196,240,125,104,7,140,12,128,128,128,130,152,248,0,,,,,,,,,,,,,,,,,
2278,142703,11,MA,B,304,01-Sep-2016,13:52:27,21.2111,-86.6095,,401677270,-131,8,0,01-Sep-2016,13:52:51,21.2111,-86.6095,47,2475,8363,732,115,,,65,34,162,60,0,139,129,2,36,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142703,7,NP,B,305,01-Sep-2016,19:48:02,21.1568,-86.6287,Lat > 4 deviations from mean,401677265,-134,8,0,01-Sep-2016,19:47:39,21.1568,-86.6287,46,7766,19713,3059,111,,,0,165,101,59,224,22,127,,,,,,,,,,,,,,,,,,,,,,,,,
