Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,142702,7,SR,1,394,02-Sep-2016,01:09:57,21.1658,-86.6924,,401677478,-125,68,0,02-Sep-2016,01:10:18,21.1658,-86.6924,126,875,4831,158,117,,,42,226,114,67,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,SR,1,394,02-Sep-2016,01:09:57,21.1658,-86.6924,,401677478,-125,68,0,02-Sep-2016,01:11:00,21.1658,-86.6924,126,875,4831,158,117,,,31,16,178,67,41,3,147,4,130,131,2,159,95,235,128,,,,,,,,,,,,,,,,,
2278,142702,31,NK,A,395,02-Sep-2016,10:46:09,21.1501,-86.7140,,401677483,-125,8,0,02-Sep-2016,10:45:20,21.1501,-86.7140,95,1792,13969,229,110,,,184,175,50,61,22,56,154,73,153,146,13,21,203,230,81,34,66,247,177,0,68,66,189,129,160,238,120,132,96,104,5,
2278,142702,7,NK,A,395,02-Sep-2016,10:46:09,21.1501,-86.7140,,401677483,-125,8,0,02-Sep-2016,10:46:13,21.1501,-86.7140,95,1792,13969,229,110,,,62,214,2,62,0,86,136,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NK,A,395,02-Sep-2016,10:46:09,21.1501,-86.7140,,401677483,-125,8,0,02-Sep-2016,10:46:55,21.1501,-86.7140,95,1792,13969,229,110,,,150,221,146,62,0,96,177,17,160,208,17,96,240,16,96,,,,,,,,,,,,,,,,,
2278,142702,31,SR,B,396,02-Sep-2016,12:08:51,21.1445,-86.7024,,401677483,-136,8,0,02-Sep-2016,12:08:30,21.1445,-86.7024,42,1231,1903,796,66,,,218,217,146,60,136,0,136,247,119,119,111,119,119,51,119,115,7,50,178,245,26,165,125,51,233,218,75,214,0,207,145,
2278,142702,31,SR,B,396,02-Sep-2016,12:08:51,21.1445,-86.7024,,401677483,-136,8,0,02-Sep-2016,12:09:12,21.1445,-86.7024,42,1231,1903,796,66,,,191,35,146,60,178,130,217,9,144,18,5,168,19,32,76,13,58,38,64,152,36,81,230,234,26,5,179,239,216,185,224,
2278,142702,7,MB,B,397,02-Sep-2016,14:27:19,21.1526,-86.7055,,401677471,-135,8,0,02-Sep-2016,14:27:20,21.1526,-86.7055,,1857,2816,1224,75,,,4,165,94,230,207,23,98,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,MA,B,398,02-Sep-2016,15:09:59,21.1645,-86.7082,,401677480,-122,8,0,02-Sep-2016,15:09:18,21.1645,-86.7082,42,1853,3477,987,76,,,70,94,2,60,0,141,129,2,8,24,32,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,MA,B,398,02-Sep-2016,15:09:59,21.1645,-86.7082,,401677480,-122,8,0,02-Sep-2016,15:10:00,21.1645,-86.7082,42,1853,3477,987,76,,,122,3,66,68,53,52,225,86,212,128,167,225,211,175,178,190,130,94,174,42,170,147,224,230,153,239,49,168,105,69,0,
2278,142702,15,NP,B,399,02-Sep-2016,21:19:01,21.1412,-86.6824,,401677471,-131,8,0,02-Sep-2016,21:18:41,21.1412,-86.6824,42,3347,11584,967,68,,,63,249,146,67,39,128,2,0,0,1,2,192,0,0,0,,,,,,,,,,,,,,,,,
2278,142702,19,NP,B,399,02-Sep-2016,21:19:01,21.1412,-86.6824,,401677471,-131,8,0,02-Sep-2016,21:19:23,21.1412,-86.6824,42,3347,11584,967,68,,,241,78,162,67,32,128,177,210,64,209,178,32,241,178,33,17,210,32,0,,,,,,,,,,,,,
2278,142702,15,NK,B,400,02-Sep-2016,21:57:10,21.1495,-86.6685,,401677484,-133,7,0,02-Sep-2016,21:57:10,21.1495,-86.6685,,2394,5766,993,72,,,31,16,178,67,41,3,147,4,130,131,2,159,95,235,128,,,,,,,,,,,,,,,,,
2278,142702,11,NN,A,401,02-Sep-2016,22:12:42,21.1524,-86.6960,,401677482,-133,6,0,02-Sep-2016,22:12:00,21.1524,-86.6960,85,1701,7362,392,51,,,65,238,18,66,192,107,129,8,12,32,32,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,NN,A,401,02-Sep-2016,22:12:42,21.1524,-86.6960,,401677482,-133,6,0,02-Sep-2016,22:12:43,21.1524,-86.6960,85,1701,7362,392,51,,,63,21,98,66,192,71,129,4,44,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,7,NN,A,401,02-Sep-2016,22:12:42,21.1524,-86.6960,,401677482,-133,6,0,02-Sep-2016,22:13:25,21.1524,-86.6960,85,1701,7362,392,51,,,0,2,69,99,84,185,136,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,19,NK,B,402,02-Sep-2016,23:31:44,21.1619,-86.6542,,401677477,-129,8,0,02-Sep-2016,23:31:45,21.1619,-86.6542,,2770,5065,1514,74,,,75,222,50,66,109,128,0,4,0,0,0,0,1,0,0,48,16,0,0,,,,,,,,,,,,,
2278,142702,7,NN,B,403,02-Sep-2016,23:59:52,21.1675,-86.6803,,401677479,-128,8,0,02-Sep-2016,23:59:32,21.1675,-86.6803,42,1528,3511,664,85,,,39,98,130,66,96,171,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NN,B,403,02-Sep-2016,23:59:52,21.1675,-86.6803,,401677479,-128,8,0,03-Sep-2016,00:00:14,21.1675,-86.6803,42,1528,3511,664,85,,,19,239,162,66,104,3,11,1,0,128,128,150,243,0,0,,,,,,,,,,,,,,,,,
2278,142702,11,MA,A,404,03-Sep-2016,04:01:03,21.1947,-86.6388,,401677492,-127,8,0,03-Sep-2016,04:00:16,21.1947,-86.6388,93,2079,10869,397,64,,,42,51,18,62,193,156,60,210,247,25,64,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,MA,A,404,03-Sep-2016,04:01:03,21.1947,-86.6388,,401677492,-127,8,0,03-Sep-2016,04:01:05,21.1947,-86.6388,93,2079,10869,397,64,,,29,168,210,62,201,3,9,129,128,128,128,141,32,246,0,,,,,,,,,,,,,,,,,
2278,142702,23,MA,A,404,03-Sep-2016,04:01:03,21.1947,-86.6388,,401677492,-127,8,0,03-Sep-2016,04:01:49,21.1947,-86.6388,93,2079,10869,397,64,,,117,87,2,70,5,230,209,228,16,48,149,114,158,53,43,181,33,169,42,193,192,0,0,,,,,,,,,
2278,142702,15,NP,B,405,03-Sep-2016,09:54:28,21.1890,-86.6667,,401677500,-132,8,0,03-Sep-2016,09:54:29,21.1890,-86.6667,,2848,4326,1874,89,,,24,20,50,61,41,6,16,136,137,12,129,196,148,254,0,,,,,,,,,,,,,,,,,
2278,142702,15,SR,B,406,03-Sep-2016,10:03:18,21.1654,-86.6767,,401677482,-129,6,0,03-Sep-2016,10:03:19,21.1654,-86.6767,,2503,6048,1035,99,,,67,167,50,70,0,108,131,4,0,8,80,32,0,0,0,,,,,,,,,,,,,,,,,
2278,142702,15,NN,B,407,03-Sep-2016,10:44:18,21.1633,-86.6979,,401677475,-128,8,0,03-Sep-2016,10:43:36,21.1633,-86.6979,86,1963,8676,444,106,,,145,133,82,70,0,96,177,178,32,209,178,64,241,178,64,,,,,,,,,,,,,,,,,
2278,142702,15,NN,B,407,03-Sep-2016,10:44:18,21.1633,-86.6979,,401677475,-128,8,0,03-Sep-2016,10:45:02,21.1633,-86.6979,86,1963,8676,444,106,,,31,213,146,70,8,0,137,2,128,128,128,132,245,0,0,,,,,,,,,,,,,,,,,
2278,142702,7,NN,B,408,03-Sep-2016,12:27:11,21.1578,-86.7106,,401677475,-121,8,0,03-Sep-2016,12:26:49,21.1578,-86.7106,44,1839,25768,131,102,,,99,98,98,68,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,7,NN,B,408,03-Sep-2016,12:27:11,21.1578,-86.7106,,401677475,-121,8,0,03-Sep-2016,12:27:33,21.1578,-86.7106,44,1839,25768,131,102,,,0,2,70,198,220,95,110,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,7,MB,B,409,03-Sep-2016,15:47:35,21.1861,-86.7233,,401677464,-133,8,0,03-Sep-2016,15:47:36,21.1861,-86.7233,,2243,6826,736,101,,,33,2,114,68,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NP,B,410,03-Sep-2016,19:36:46,21.1901,-86.7311,,401677455,-134,8,0,03-Sep-2016,19:36:47,21.1901,-86.7311,,3102,5717,1683,97,,,222,160,120,62,10,3,229,90,110,60,140,236,171,26,183,161,57,242,124,189,168,62,58,108,75,24,230,52,65,86,193,
2278,142702,27,NP,B,411,03-Sep-2016,21:15:34,21.1916,-86.6815,,401677480,-132,7,0,03-Sep-2016,21:14:41,21.1916,-86.6815,107,2012,21852,185,89,,,123,31,34,62,165,202,219,103,75,47,28,145,31,133,39,102,33,96,79,53,236,116,254,174,14,245,34,,,,,
2278,142702,31,NP,B,411,03-Sep-2016,21:15:34,21.1916,-86.6815,,401677480,-132,7,0,03-Sep-2016,21:16:28,21.1916,-86.6815,107,2012,21852,185,89,,,189,254,2,126,18,191,129,252,29,210,63,139,98,5,28,11,151,71,200,62,123,31,15,144,18,6,157,30,32,196,0,
2278,142702,11,NN,B,412,03-Sep-2016,22:05:39,21.1947,-86.6646,,401677474,-137,8,0,03-Sep-2016,22:05:06,21.1947,-86.6646,67,1206,2985,486,108,,,41,51,162,63,32,172,111,171,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NN,B,412,03-Sep-2016,22:05:39,21.1947,-86.6646,,401677474,-137,8,0,03-Sep-2016,22:06:13,21.1947,-86.6646,67,1206,2985,486,108,,,26,196,82,63,41,4,145,3,2,129,129,138,136,45,165,,,,,,,,,,,,,,,,,
2278,142702,19,NK,B,413,03-Sep-2016,23:17:49,21.2092,-86.6743,,401677480,-129,8,0,03-Sep-2016,23:17:27,21.2092,-86.6743,45,1970,2755,1408,67,,,158,158,18,62,192,128,177,50,64,207,242,32,239,210,37,15,210,68,51,,,,,,,,,,,,,
2278,142702,11,NK,B,413,03-Sep-2016,23:17:49,21.2092,-86.6743,,401677480,-129,8,0,03-Sep-2016,23:18:12,21.2092,-86.6743,45,1970,2755,1408,67,,,42,51,18,62,192,156,60,218,247,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NN,B,414,03-Sep-2016,23:48:54,21.2098,-86.6764,,401677478,-131,8,0,03-Sep-2016,23:48:54,21.2098,-86.6764,,1679,2285,1233,65,,,188,54,50,69,48,104,68,67,101,1,32,136,134,192,2,65,18,205,38,4,130,115,218,176,5,3,165,54,40,18,0,
2278,142702,31,SR,B,415,04-Sep-2016,00:05:34,21.1830,-86.6978,,401677477,-122,6,0,04-Sep-2016,00:05:34,21.1830,-86.6978,44,1152,8937,148,112,,,176,170,162,69,5,120,79,59,151,15,144,136,136,225,128,40,38,157,247,243,201,238,11,215,104,217,153,250,93,235,86,
2278,142702,7,SR,B,415,04-Sep-2016,00:05:34,21.1830,-86.6978,,401677477,-122,6,0,04-Sep-2016,00:06:18,21.1830,-86.6978,44,1152,8937,148,112,,,0,165,80,1,141,24,98,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,MA,A,416,04-Sep-2016,03:44:23,21.1982,-86.7244,,401677469,-117,8,0,04-Sep-2016,03:43:40,21.1982,-86.7244,87,1027,6258,168,113,,,191,150,27,220,8,216,168,190,59,172,127,246,99,113,140,145,87,48,108,117,102,195,194,107,200,8,132,233,122,92,252,
2278,142702,31,MA,A,416,04-Sep-2016,03:44:23,21.1982,-86.7244,,401677469,-117,8,0,04-Sep-2016,03:44:24,21.1982,-86.7244,87,1027,6258,168,113,,,178,232,114,67,110,184,19,3,0,202,91,31,17,164,17,254,74,50,8,14,243,144,48,162,138,185,253,65,9,202,217,
2278,142702,31,MA,A,416,04-Sep-2016,03:44:23,21.1982,-86.7244,,401677469,-117,8,0,04-Sep-2016,03:45:07,21.1982,-86.7244,87,1027,6258,168,113,,,216,175,98,67,8,0,107,255,255,255,255,252,191,255,203,255,190,255,191,255,231,135,184,183,119,119,54,183,79,99,116,
2278,142702,11,NP,B,417,04-Sep-2016,09:49:36,21.2169,-86.7117,,401677487,-131,8,0,04-Sep-2016,09:49:37,21.2169,-86.7117,,4425,5266,3718,74,,,35,17,66,68,192,172,27,127,0,96,128,,,,,,,,,,,,,,,,,,,,,
2278,142702,7,SR,B,418,04-Sep-2016,11:17:26,21.2051,-86.7089,,401677478,-130,8,0,04-Sep-2016,11:17:26,21.2051,-86.7089,,3645,4804,2765,40,,,50,175,130,68,96,86,138,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,NK,B,419,04-Sep-2016,11:33:20,21.2011,-86.7068,,401677483,-129,6,0,04-Sep-2016,11:32:59,21.2011,-86.7068,43,2412,4672,1245,61,,,35,37,18,68,96,172,32,122,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NK,B,419,04-Sep-2016,11:33:20,21.2011,-86.7068,,401677483,-129,6,0,04-Sep-2016,11:33:42,21.2011,-86.7068,43,2412,4672,1245,61,,,19,203,162,68,104,1,8,130,0,128,128,133,244,0,0,,,,,,,,,,,,,,,,,
2278,142702,31,NN,B,420,04-Sep-2016,12:22:48,21.1946,-86.7122,,401677478,-130,8,0,04-Sep-2016,12:22:28,21.1946,-86.7122,42,2299,3968,1331,72,,,191,19,42,70,152,192,73,209,50,30,84,148,225,169,226,41,212,186,132,11,136,166,168,145,9,97,70,209,150,68,210,
2278,142702,7,NN,B,420,04-Sep-2016,12:22:48,21.1946,-86.7122,,401677478,-130,8,0,04-Sep-2016,12:23:10,21.1946,-86.7122,42,2299,3968,1331,72,,,51,79,130,109,147,130,141,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,19,MA,B,421,04-Sep-2016,16:07:24,21.2457,-86.6242,,401677480,-131,8,0,04-Sep-2016,16:06:42,21.2457,-86.6242,86,2935,10140,849,141,,,75,254,50,69,106,179,0,114,204,60,212,255,9,126,233,220,224,53,77,,,,,,,,,,,,,
2278,142702,15,MA,B,421,04-Sep-2016,16:07:24,21.2457,-86.6242,,401677480,-131,8,0,04-Sep-2016,16:08:08,21.2457,-86.6242,86,2935,10140,849,141,,,148,2,194,66,96,96,177,81,128,209,17,128,240,241,32,,,,,,,,,,,,,,,,,
2278,142702,15,NP,B,422,04-Sep-2016,19:20:57,21.2151,-86.5747,,401677466,-130,8,0,04-Sep-2016,19:20:58,21.2151,-86.5747,,2082,2526,1716,96,,,26,196,82,63,41,37,17,131,2,129,129,186,190,119,0,,,,,,,,,,,,,,,,,
2278,142702,31,NP,B,423,04-Sep-2016,20:58:09,21.1853,-86.5648,,401677490,-127,7,0,04-Sep-2016,20:57:46,21.1853,-86.5648,46,1963,14471,266,79,,,211,29,18,66,128,35,72,79,49,213,226,157,90,171,224,170,163,160,222,16,67,168,123,185,184,138,82,67,255,246,8,
2278,142702,31,NP,B,423,04-Sep-2016,20:58:09,21.1853,-86.5648,,401677490,-127,7,0,04-Sep-2016,20:58:32,21.1853,-86.5648,46,1963,14471,266,79,,,188,120,146,66,199,248,9,4,66,212,66,12,36,213,137,196,54,65,156,23,136,9,2,204,143,16,77,6,60,219,112,
2278,142702,15,NK,B,424,04-Sep-2016,22:51:15,21.1792,-86.5638,,401677509,-128,8,0,04-Sep-2016,22:51:16,21.1792,-86.5638,42,2466,5688,1069,78,,,17,44,66,72,8,0,136,130,0,128,128,132,246,0,0,,,,,,,,,,,,,,,,,
2278,142702,15,NK,B,424,04-Sep-2016,22:51:15,21.1792,-86.5638,,401677509,-128,8,0,04-Sep-2016,22:51:58,21.1792,-86.5638,42,2466,5688,1069,78,,,71,197,34,71,32,108,132,2,12,24,16,64,0,0,0,,,,,,,,,,,,,,,,,
2278,142702,31,NN,B,425,04-Sep-2016,23:32:26,21.1833,-86.5619,,401677509,-124,8,0,04-Sep-2016,23:32:27,21.1833,-86.5619,,2455,7626,790,88,,,213,94,18,72,136,3,71,51,51,19,51,51,19,51,55,70,251,187,187,187,123,255,191,147,187,251,191,255,247,255,208,
2278,142702,31,SR,B,426,04-Sep-2016,23:32:26,21.1963,-86.6141,,401677469,-125,8,0,04-Sep-2016,23:32:27,21.1963,-86.6141,,2259,5244,972,66,,,213,94,18,72,136,3,71,51,51,19,51,51,19,51,55,70,251,187,187,187,123,255,191,147,187,251,191,255,247,255,208,
2278,142702,15,MA,B,427,05-Sep-2016,01:45:14,21.1952,-86.6695,,401677481,-127,8,0,05-Sep-2016,01:45:15,21.1952,-86.6695,,2926,5325,1607,66,,,145,226,178,70,96,96,177,210,32,209,151,252,25,116,207,,,,,,,,,,,,,,,,,
2278,142702,15,MA,B,428,05-Sep-2016,03:24:02,21.1797,-86.6978,,401677491,-115,8,0,05-Sep-2016,03:23:32,21.1797,-86.6978,61,1500,22051,102,105,,,145,133,82,98,0,96,251,19,8,147,37,137,176,178,64,,,,,,,,,,,,,,,,,
2278,142702,7,MA,B,428,05-Sep-2016,03:24:02,21.1797,-86.6978,,401677491,-115,8,0,05-Sep-2016,03:24:33,21.1797,-86.6978,61,1500,22051,102,105,,,42,130,98,70,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,MB,B,429,05-Sep-2016,04:15:24,21.1768,-86.7081,,401677484,-132,8,0,05-Sep-2016,04:15:25,21.1768,-86.7081,,1766,4332,719,106,,,189,242,50,70,211,68,99,1,146,4,192,187,67,36,29,41,151,7,72,36,123,31,15,144,18,6,157,30,32,196,11,
2278,142702,31,NP,B,430,05-Sep-2016,07:54:36,21.1810,-86.7464,,401677472,-123,8,0,05-Sep-2016,07:54:37,21.1810,-86.7464,,2499,4809,1297,101,,,176,170,162,69,5,120,79,59,151,15,144,136,136,225,128,40,34,145,208,128,80,78,123,66,1,169,131,207,90,1,136,
2278,142702,31,NP,A,431,05-Sep-2016,09:27:44,21.1991,-86.7114,,401677475,-131,8,0,05-Sep-2016,09:27:44,21.1991,-86.7114,564,524,3287,83,48,,,190,33,18,64,99,196,72,193,98,39,167,20,4,92,129,197,62,192,145,12,85,136,120,36,65,51,226,42,137,144,0,
2278,142702,19,NP,A,431,05-Sep-2016,09:27:44,21.1991,-86.7114,,401677475,-131,8,0,05-Sep-2016,09:36:23,21.1991,-86.7114,564,524,3287,83,48,,,158,39,218,17,87,5,23,201,213,112,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2278,142702,7,NP,A,431,05-Sep-2016,09:27:44,21.1991,-86.7114,,401677475,-131,8,0,05-Sep-2016,09:37:08,21.1991,-86.7114,564,524,3287,83,48,,,33,2,114,68,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,7,NK,A,432,05-Sep-2016,11:19:40,21.1750,-86.7487,,401677471,-130,8,0,05-Sep-2016,11:18:54,21.1750,-86.7487,91,1654,3941,694,132,,,42,226,114,67,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NK,A,432,05-Sep-2016,11:19:40,21.1750,-86.7487,,401677471,-130,8,0,05-Sep-2016,11:19:43,21.1750,-86.7487,91,1654,3941,694,132,,,31,16,178,67,41,3,147,4,130,131,2,159,77,203,133,,,,,,,,,,,,,,,,,
2278,142702,7,NK,A,432,05-Sep-2016,11:19:40,21.1750,-86.7487,,401677471,-130,8,0,05-Sep-2016,11:20:25,21.1750,-86.7487,91,1654,3941,694,132,,,107,226,98,66,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NN,B,433,05-Sep-2016,12:12:01,21.1725,-86.7570,,401677475,-132,8,0,05-Sep-2016,12:12:02,21.1725,-86.7570,,3536,5427,2303,129,,,189,101,34,74,38,68,112,192,114,2,64,237,64,164,24,129,167,65,8,38,123,226,2,16,18,7,186,4,32,36,0,
2278,142702,31,SR,B,434,05-Sep-2016,12:18:58,21.1751,-86.7262,,401677467,-131,8,0,05-Sep-2016,12:18:36,21.1751,-86.7262,44,1149,5434,242,105,,,177,209,192,74,5,66,217,8,144,96,197,238,18,96,223,12,204,28,64,72,24,228,40,129,197,49,200,73,1,32,0,
2278,142702,31,SR,B,434,05-Sep-2016,12:18:58,21.1751,-86.7262,,401677467,-131,8,0,05-Sep-2016,12:19:20,21.1751,-86.7262,44,1149,5434,242,105,,,181,184,18,73,120,130,227,10,16,76,245,173,20,32,76,11,200,40,64,152,24,8,80,129,197,45,144,153,2,96,0,
2278,142702,7,MA,B,435,05-Sep-2016,15:55:51,21.1726,-86.7355,,401677481,-122,8,0,05-Sep-2016,15:55:31,21.1726,-86.7355,42,1645,9441,286,87,,,39,194,66,72,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,23,MA,B,435,05-Sep-2016,15:55:51,21.1726,-86.7355,,401677481,-122,8,0,05-Sep-2016,15:56:13,21.1726,-86.7355,42,1645,9441,286,87,,,124,168,34,72,68,118,21,79,235,36,173,196,24,56,254,229,4,129,191,218,162,192,60,,,,,,,,,
2278,142702,15,NP,B,436,05-Sep-2016,19:12:45,21.1627,-86.7067,,401677459,-131,8,0,05-Sep-2016,19:12:23,21.1627,-86.7067,46,1926,6432,576,69,,,158,215,139,125,153,69,171,74,177,61,24,131,171,97,145,,,,,,,,,,,,,,,,,
2278,142702,11,NP,B,436,05-Sep-2016,19:12:45,21.1627,-86.7067,,401677459,-131,8,0,05-Sep-2016,19:13:09,21.1627,-86.7067,46,1926,6432,576,69,,,38,27,162,72,0,172,38,116,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NP,B,437,05-Sep-2016,20:55:12,21.1686,-86.6838,,401677478,-133,8,0,05-Sep-2016,20:55:13,21.1686,-86.6838,,2178,3739,1268,69,,,28,250,226,71,41,2,21,134,2,1,3,17,223,253,0,,,,,,,,,,,,,,,,,
2278,142702,11,NK,B,438,05-Sep-2016,22:24:59,21.1755,-86.6593,,401677467,-128,8,0,05-Sep-2016,22:24:16,21.1646,-86.6686,44,1311,4071,422,114,,,63,136,194,70,102,128,4,0,132,225,64,,,,,,,,,,,,,,,,,,,,,
2278,142702,23,NK,B,438,05-Sep-2016,22:24:59,21.1755,-86.6593,,401677467,-128,8,0,05-Sep-2016,22:25:00,21.1646,-86.6686,44,1311,4071,422,114,,,117,87,2,70,5,230,209,228,16,48,149,114,158,53,43,181,33,169,42,193,192,0,0,,,,,,,,,
2278,142702,15,SR,A,439,05-Sep-2016,23:04:50,21.1933,-86.6161,,401677488,-127,6,0,05-Sep-2016,23:04:05,21.1933,-86.6161,90,3990,23621,674,56,,,145,226,178,70,96,96,177,210,32,209,146,32,241,146,32,,,,,,,,,,,,,,,,,
2278,142702,11,SR,A,439,05-Sep-2016,23:04:50,21.1933,-86.6161,,401677488,-127,6,0,05-Sep-2016,23:04:52,21.1933,-86.6161,90,3990,23621,674,56,,,47,214,194,16,218,129,119,138,222,255,110,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,SR,A,439,05-Sep-2016,23:04:50,21.1933,-86.6161,,401677488,-127,6,0,05-Sep-2016,23:05:35,21.1933,-86.6161,90,3990,23621,674,56,,,28,155,242,70,104,0,136,2,0,128,129,7,115,128,0,,,,,,,,,,,,,,,,,
2278,142702,7,NN,B,440,05-Sep-2016,23:18:40,21.1841,-86.6284,,401677467,-123,6,0,05-Sep-2016,23:18:40,21.1841,-86.6284,,3458,7570,1579,60,,,56,231,146,70,0,86,140,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,7,SR,A,441,06-Sep-2016,00:45:10,21.1652,-86.6245,,401677464,-125,8,0,06-Sep-2016,00:44:28,21.1652,-86.6245,85,2132,15222,298,106,,,42,130,98,70,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,SR,A,441,06-Sep-2016,00:45:10,21.1652,-86.6245,,401677464,-125,8,0,06-Sep-2016,00:45:11,21.1652,-86.6245,85,2132,15222,298,106,,,31,213,146,70,8,0,137,2,128,128,128,132,245,0,0,,,,,,,,,,,,,,,,,
2278,142702,11,SR,A,441,06-Sep-2016,00:45:10,21.1652,-86.6245,,401677464,-125,8,0,06-Sep-2016,00:45:53,21.1652,-86.6245,85,2132,15222,298,106,,,74,173,242,69,32,106,135,4,28,16,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,19,MA,B,442,06-Sep-2016,01:21:49,21.1863,-86.6533,,401677474,-129,7,0,06-Sep-2016,01:21:28,21.1863,-86.6533,43,3028,4548,2015,86,,,156,29,34,69,32,128,178,18,96,210,18,96,242,18,97,18,50,96,0,,,,,,,,,,,,,
2278,142702,7,MA,B,442,06-Sep-2016,01:21:49,21.1863,-86.6533,,401677474,-129,7,0,06-Sep-2016,01:22:11,21.1863,-86.6533,43,3028,4548,2015,86,,,34,98,114,69,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,MA,B,443,06-Sep-2016,03:04:20,21.1940,-86.6501,,401677466,-121,8,0,06-Sep-2016,03:04:21,21.1940,-86.6501,,3685,7540,1800,78,,,55,75,226,75,32,87,129,38,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,MB,B,444,06-Sep-2016,03:53:48,21.1956,-86.6544,,401677481,-126,7,0,06-Sep-2016,03:53:48,21.1956,-86.6544,,6583,10557,4104,82,,,19,15,2,75,41,1,140,129,0,128,128,133,21,238,128,,,,,,,,,,,,,,,,,
2278,142702,31,MA,B,445,06-Sep-2016,04:44:48,21.1957,-86.6812,,401677472,-129,8,0,06-Sep-2016,04:44:27,21.1957,-86.6812,43,1813,2508,1310,4,,,181,184,18,73,120,130,227,10,16,76,245,173,20,32,76,11,200,40,64,152,24,8,80,129,197,45,144,153,2,96,0,
2278,142702,31,MA,B,445,06-Sep-2016,04:44:48,21.1957,-86.6812,,401677472,-129,8,0,06-Sep-2016,04:45:10,21.1957,-86.6812,43,1813,2508,1310,4,,,217,70,2,73,8,0,75,187,191,255,255,191,255,255,231,255,252,191,255,255,255,255,231,249,123,175,119,115,119,55,108,
2278,142702,7,SR,A,446,06-Sep-2016,10:12:11,21.1914,-86.7223,,401677474,-128,8,0,06-Sep-2016,10:10:41,21.1914,-86.7223,114,2052,10562,398,127,,,39,98,66,73,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,SR,A,446,06-Sep-2016,10:12:11,21.1914,-86.7223,,401677474,-128,8,0,06-Sep-2016,10:11:48,21.1914,-86.7223,114,2052,10562,398,127,,,21,79,98,73,41,2,18,2,1,129,1,137,67,113,128,,,,,,,,,,,,,,,,,
2278,142702,7,SR,A,446,06-Sep-2016,10:12:11,21.1914,-86.7223,,401677474,-128,8,0,06-Sep-2016,10:12:35,21.1914,-86.7223,114,2052,10562,398,127,,,102,98,82,72,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,19,SR,B,447,06-Sep-2016,11:43:31,21.1979,-86.7342,,401677476,-132,8,0,06-Sep-2016,11:43:31,21.1979,-86.7342,,3364,5761,1964,124,,,70,37,242,72,110,129,0,0,0,0,33,128,0,2,12,8,0,32,0,,,,,,,,,,,,,
